Timestamp,ADC Value,Conductance (µS)
2024-11-22 14:44:20.123535,494,0.6275264264535992
2024-11-22 14:44:21.124293,432,0.7175874432382545
2024-11-22 14:44:22.124999,472,0.6567753474500485
2024-11-22 14:44:23.125660,442,0.701352547074896
2024-11-22 14:44:24.126234,452,0.6858360042220949
2024-11-22 14:44:25.126819,455,0.6813140393988524
2024-11-22 14:44:26.127400,479,0.6471774399789898
2024-11-22 14:44:27.128034,481,0.644486490835506
2024-11-22 14:44:28.128695,481,0.644486490835506
2024-11-22 14:44:29.129338,386,0.8031023585043747
2024-11-22 14:44:30.130015,484,0.6404917654453041
2024-11-22 14:44:31.130750,471,0.6581697657616267
2024-11-22 14:44:32.131680,479,0.6471774399789898
2024-11-22 14:44:33.132269,494,0.6275264264535992
2024-11-22 14:44:34.132849,487,0.63654625607106
2024-11-22 14:44:35.133599,482,0.6431493905329655
2024-11-22 14:44:36.134424,496,0.6249960937744139
2024-11-22 14:44:37.135012,494,0.6275264264535992
2024-11-22 14:44:38.135719,480,0.6458291623533264
2024-11-22 14:44:39.136306,487,0.63654625607106
2024-11-22 14:44:40.137070,488,0.6352418662914232
2024-11-22 14:44:41.137862,488,0.6352418662914232
2024-11-22 14:44:42.138719,481,0.644486490835506
2024-11-22 14:44:43.139819,479,0.6471774399789898
2024-11-22 14:44:44.140715,481,0.644486490835506
2024-11-22 14:44:45.141290,493,0.6287992915257531
2024-11-22 14:44:46.141904,483,0.6418178268421052
2024-11-22 14:44:47.142481,479,0.6471774399789898
2024-11-22 14:44:48.143064,480,0.6458291623533264
2024-11-22 14:44:49.143662,480,0.6458291623533264
2024-11-22 14:44:50.144243,488,0.6352418662914232
2024-11-22 14:44:51.144821,477,0.6498909545870876
2024-11-22 14:44:52.145404,487,0.63654625607106
2024-11-22 14:44:53.146010,485,0.6391711723079708
2024-11-22 14:44:54.146735,477,0.6498909545870876
2024-11-22 14:44:55.147754,468,0.6623887747752099
2024-11-22 14:44:56.148337,479,0.6471774399789898
2024-11-22 14:44:57.148918,480,0.6458291623533264
2024-11-22 14:44:58.149492,476,0.6512562628268598
2024-11-22 14:44:59.150143,476,0.6512562628268598
2024-11-22 14:45:00.150778,479,0.6471774399789898
2024-11-22 14:45:01.151440,476,0.6512562628268598
2024-11-22 14:45:02.152014,416,0.7451867546179344
2024-11-22 14:45:03.152596,473,0.6553868251603425
2024-11-22 14:45:04.153178,470,0.6595701177290108
2024-11-22 14:45:05.153859,468,0.6623887747752099
2024-11-22 14:45:06.154727,469,0.6609764413071044
2024-11-22 14:45:07.155299,356,0.8707789342283816
2024-11-22 14:45:08.155864,466,0.6652316261415429
2024-11-22 14:45:09.156462,466,0.6652316261415429
2024-11-22 14:45:10.157053,473,0.6553868251603425
2024-11-22 14:45:11.157799,452,0.6858360042220949
2024-11-22 14:45:12.158799,488,0.6352418662914232
2024-11-22 14:45:13.159715,494,0.6275264264535992
2024-11-22 14:45:14.160304,495,0.6262587042384179
2024-11-22 14:45:15.160895,424,0.7311267299696631
2024-11-22 14:45:16.161485,464,0.6680989846835076
2024-11-22 14:45:17.162136,461,0.6724466711829052
2024-11-22 14:45:18.162907,461,0.6724466711829052
2024-11-22 14:45:19.163485,449,0.6904183957749958
2024-11-22 14:45:20.164060,445,0.6966243605943419
2024-11-22 14:45:21.164637,462,0.6709911686739765
2024-11-22 14:45:22.165213,466,0.6652316261415429
2024-11-22 14:45:23.165874,461,0.6724466711829052
2024-11-22 14:45:24.166635,461,0.6724466711829052
2024-11-22 14:45:25.167210,464,0.6680989846835076
2024-11-22 14:45:26.167798,466,0.6652316261415429
2024-11-22 14:45:27.168388,414,0.7487866636747407
2024-11-22 14:45:28.168964,459,0.6753767022488519
2024-11-22 14:45:29.169626,463,0.6695419533908089
2024-11-22 14:45:30.170392,454,0.6828147208686461
2024-11-22 14:45:31.170974,455,0.6813140393988524
2024-11-22 14:45:32.171560,462,0.6709911686739765
2024-11-22 14:45:33.172161,469,0.6609764413071044
2024-11-22 14:45:34.172746,478,0.6485313588970448
2024-11-22 14:45:35.173736,472,0.6567753474500485
2024-11-22 14:45:36.175250,475,0.6526273196953872
2024-11-22 14:45:37.176025,476,0.6512562628268598
2024-11-22 14:45:38.176606,476,0.6512562628268598
2024-11-22 14:45:39.177484,473,0.6553868251603425
2024-11-22 14:45:40.178105,475,0.6526273196953872
2024-11-22 14:45:41.178764,470,0.6595701177290108
2024-11-22 14:45:42.179652,474,0.6540041615761585
2024-11-22 14:45:43.180230,473,0.6553868251603425
2024-11-22 14:45:44.180809,476,0.6512562628268598
2024-11-22 14:45:45.181397,476,0.6512562628268598
2024-11-22 14:45:46.182222,476,0.6512562628268598
